id,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
2967,7.701684745542158,0.25411136660725825,0.3323447664252579,6.55350098337703,0.05236363734300555,35.549435749521,165.58172067218217,0.9939741350870767,3.190180704202469,0.7012376369942566,11.561908168356966,6
2968,6.149412979775124,0.31494110178189144,0.27535001396347647,6.504431940048053,0.019897263861535154,28.592019840128536,135.29776946126506,0.9920659412144446,3.1446816453560764,0.35296241472329404,11.443824338429081,7
2969,7.1926066963248125,0.15002807670934307,0.338500453505573,1.089760356623855,0.02594201997543499,16.884695758397058,59.93047550976331,0.993641299152436,3.367465992621146,0.39921529986725957,9.88022846552965,5
2970,9.592771941110632,0.13948446350738725,0.5932959347045293,1.6936722680754124,0.0496817394134438,22.74314449842681,140.86734732185977,0.9959931311552422,2.9911869220706233,0.6143541263098099,9.395027275422777,5
2971,7.439530799895009,0.30525955426802603,0.21336061062975248,5.105779774251371,0.05441872445909039,32.83855212626098,182.74879657756358,0.9926035159536691,3.138488367463967,0.4538310798225414,11.622455807148347,6
2972,6.324912616005985,0.2855304650379268,0.2157125187451714,9.997076478992613,0.04182445571836538,35.67069113473649,118.17382012404732,0.9932840572042946,2.993979025300024,0.3345170205325221,10.866795299934301,6
2973,8.25403785427933,0.2242536354756154,0.29107545035892596,2.2470886128603857,0.04437143873060435,49.138593886582214,182.35300787926172,0.9935692429699228,3.118200432659855,0.48929464887751434,10.285774232555134,6
2974,6.903584125702723,0.39808263192908677,0.363559282104347,8.72330306265696,0.05199918585101076,35.98221039881176,149.83531042161897,0.996188205054912,3.155070060918648,0.5053502029920012,9.216488393674053,5
2975,6.209471977038753,0.3366595769428239,0.24960046168062566,11.99672666123409,0.057837836775593225,32.423793905240935,171.56820850457453,0.997712559014756,3.1491289445280795,0.5510815139936744,8.62549302491873,6
2976,6.39305676673007,0.2429273958340754,0.21822368401730072,1.4772541348775192,0.038491194220632276,37.58952925525485,158.42372749632102,0.9932749974265012,3.4142278967081787,0.5567560297801484,9.78947301735992,6
2977,6.804645194704394,0.16740624616395894,0.18180273186412382,1.8338299967500746,0.045954651684852896,30.59738071539568,112.51530357106603,0.9923227766768317,3.257081234004572,0.5543644225327945,10.819744007455006,6
2978,6.475240588264518,0.16788915361456141,0.2845115497935821,9.576643411923055,0.045536911666043234,25.626333876659075,101.64775298792384,0.995944329405818,3.3380355787128955,0.49318837938872423,9.882922111306042,6
2979,7.800452914341354,0.16005560368667118,0.4076631990523806,1.3287063767221037,0.025105634999310636,28.405725966393447,144.96526030388537,0.9912413204764007,3.024884595617763,0.7831120689610317,12.439782824978975,6
2980,7.288223936012518,0.25387809152541385,0.4207731822145044,14.497161266442744,0.04194777165293594,56.376835335112816,184.9952434234979,0.9994849453456545,3.2956004468363114,0.7468939758484914,9.1220115801728,7
2981,6.338516375427277,0.19599052811563933,0.21789247337688156,6.894620891012718,0.03177071519018548,52.95315802510653,170.4726004364875,0.9941679201793193,3.2359004455443463,0.5798890213244133,10.992190664478933,6
2982,9.417624491910269,0.16011246420016936,0.23102290098827707,1.4391490829134799,0.04176159810993858,13.324775280830844,69.79506525359139,0.994007522388418,3.074860783305137,0.3206877243807031,9.409606026735226,5
2983,8.210883475119068,0.20513218393124563,0.4825331570877419,3.272280541854356,0.056513663728460194,13.84822378861833,112.83211081727023,0.9927688127437039,3.193544692983626,0.3585084130406251,11.586892343005958,6
2984,7.39895790222139,0.30091478610109107,0.21289699420596808,5.130415390726328,0.052613444563693434,31.68742001238071,181.32285233000252,0.9925260102457327,3.1295194283947243,0.44901918169470306,11.729618241372954,6
2985,9.200814441526086,0.14283579063034596,0.36348612121030593,1.2508801069559792,0.033309292346179076,35.88694932759865,86.111107440766,0.9918258321645008,3.0535591426874436,0.5429080053980416,11.584366943781987,6
2986,5.367657387595201,0.5938416397101814,0.07930198591813269,7.000448694514618,0.04742863036580349,35.116049059921515,147.49137202097612,0.9943490661138286,3.3392181103009575,0.5669376329624906,9.645595291632437,6
2987,5.661194829639419,0.30435628025791106,0.3323797253804965,1.6948654651352493,0.03519360708101995,23.65778699826407,94.73472853010162,0.991599295377645,3.188004104376039,0.5997678135361901,10.390285278608863,6
2988,7.454584486244013,0.23371261609267682,0.3553368783838805,17.992295165742796,0.05714052852251888,129.67990579035782,206.80027404634194,1.0022898980922597,3.4385563200720384,0.4295492259724878,8.882661497204497,5
2989,6.580249604091741,0.22658696936275846,0.30135017000951364,15.370717944397365,0.051255941294228925,32.98622809421418,113.52809444941182,0.9984534678026323,3.029985997238174,0.5413925153643104,9.041620957302097,6
2990,6.1314015635710195,0.411876228282093,-0.006967036090502848,1.7764137069471173,0.06190571989908763,34.70095563253611,89.5442610156337,0.9911873361703012,3.264134942760704,0.6642669500735339,10.907288981412332,7
2991,6.067353272169642,0.4320111159276984,0.35757332180518836,9.240702792219853,0.05952435205730579,81.89110534486039,249.99074102052617,0.9970482982460015,3.3663064703116774,0.4853919455208837,8.494767263742338,5
2992,7.430033721901798,0.15936735450518824,0.4980089856208537,0.5876856359084002,0.05616381289219125,18.59689436000739,152.09423859516082,0.9916613924908737,3.2310320772578347,0.4702685811760347,11.188126102620442,6
2993,7.77373379918967,0.20315150792298983,0.49056093134720596,1.9254887995148264,0.05185136367050304,6.382400972938702,49.741636005841166,0.9912241015544538,3.1464590195312754,0.2749431653497414,11.384471700051954,5
2994,8.292568542153166,0.33359977480922637,0.426382377907689,9.118166594128338,0.048254871564465486,21.96303193994637,125.64664053555592,0.9982830239057571,3.380424046618971,0.473923966881395,9.316245287206513,5
2995,6.153916876169559,0.19932647602841005,0.2452436596639273,15.064287547005296,0.05611677035500531,8.604974813328312,118.61568917968238,0.9977197628825395,3.1917282456990703,0.5236068732117003,9.500911158172693,6
2996,6.520960780780001,0.20233138361011102,0.5189166002143504,18.139907427393798,0.045186206059864266,34.57675882616893,121.30247246763452,0.9998735900400572,3.194969904593126,0.475649375538416,8.826829285212238,6
2997,5.716472137399416,0.3366633049199948,0.1511861081291313,1.8993136660296281,0.04907752225907572,19.495756100314956,89.49189332416746,0.9935626088519408,3.373760722639065,0.6204599823471093,9.952981556515375,9
2998,6.9868344454782045,0.27641184721525325,0.3872923682009618,8.578665259193796,0.05052033743393513,31.599022074064326,141.65973086502507,0.9961148769267394,3.3742178067234523,0.529342294011873,10.543539685833718,6
2999,6.553173485128615,0.14766155395252553,0.358462065887801,1.1644587252174545,0.038030816590421235,45.190897552119196,79.13156620187632,0.9896472272342934,2.9576621505853735,0.5043925561245438,11.697378430892323,6
3000,6.692993460585244,0.27536834663927817,0.2755392548257636,3.9532594840198145,0.05071280111234087,13.536255021094709,91.53397173835192,0.9920440190063058,3.3489146604345112,0.5849469498326277,11.840287816373737,6
3001,7.306451956046179,0.24916719476806803,0.36922346046096516,1.905809559975111,0.03349706670940342,29.596926636286838,179.10963687859837,0.9910044406267938,3.246573148802539,0.4038134642682297,11.822298506013748,8
3002,6.859563905467876,0.30929164699663997,0.30193004184279704,8.135174046084208,0.028257933137985993,32.395103175464364,122.89744143704678,0.9917002114156795,3.128778797838632,0.626070346186937,12.551506417682093,6
3003,7.264444077464437,0.15117059803471597,0.3944783528733647,1.7519054198521067,0.04224992328164785,19.815222134856235,157.68886717066496,0.9949224495850496,3.5184492261853357,0.47302719853548564,10.050967638183051,5
3004,7.261189572396521,0.3541283302050899,0.6595476255128296,8.190617915867309,0.05483902386625823,9.665702932417386,97.85326666273494,0.9958510971972694,3.195751415092773,0.510926218932055,11.058345611622503,5
3005,6.507737851994619,0.29552495362813597,0.2868977034368895,2.2366719744937655,0.03736834270540418,6.668520540663509,205.79417266659198,0.99363835118142,3.203248358641664,0.6175592430302026,9.948276786982921,5
3006,6.585310671510707,0.7801109625262719,0.5041779860427442,1.325313663821928,0.0445605949430326,29.52753392142451,131.1360881059871,0.9909979056946007,3.249932335169927,0.4758130440165254,11.651762872618765,5
3007,5.806916421298462,0.24068223302333489,0.22062268392504322,1.1030468029392309,0.04341773632835818,20.579044036133176,111.82201524911585,0.9914222655505098,3.3039636656610636,0.5689332237719592,11.10671894967992,6
3008,7.257892207091076,0.19340084449388814,0.45301729345331004,1.3174739178331079,0.04492130366941713,22.080256335434903,104.19695573680886,0.9925699842606472,3.159469617427317,0.45077685100440185,10.02257240334859,7
3009,6.110087817420766,0.33399059389720287,0.47811923508085064,4.76334050120772,0.0274174537978253,20.817335017308892,93.2982143764123,0.9910340461269325,3.2913449305856335,0.6134831025488526,12.35172129128893,6
3010,7.202805371959793,0.2676837550775622,0.7346892069242407,12.198328808152478,0.03740232608044928,47.08591795695048,158.20708610384187,0.9981692466359897,3.051929300602452,0.4351819684313741,8.74660576752127,5
3011,7.5192424849780695,0.3229525823817634,0.3442617802173795,1.2731958546269253,0.09264492247656851,23.358291189423436,140.28490383876712,0.9944195015698407,3.1809621877696626,0.43586398571779955,9.705786007606145,5
3012,6.413521567034893,0.21299599975104158,0.21302064346412622,5.201201242441492,0.0982081023132322,20.46918614260178,102.85918427021544,0.9938258787902272,3.074627032643745,0.45540976606384986,9.601545774589328,5
3013,6.993700709087696,0.28247343356869875,0.3190704728934337,7.958054271140092,0.03149721885259522,30.175580405769264,113.82695508935227,0.9915964333076714,3.114185659990723,0.6545725192864255,12.725398019778426,9
3014,7.7276299966122295,0.288473511171881,0.29088224915218397,4.698780069266063,0.05918237077458162,26.99427254319227,159.0275653948901,0.9956622164138645,3.4787569640341576,0.5901182314743776,10.283571177854766,6
3015,5.017394240586236,0.33076130155673833,0.22771906102335734,1.5155636464351008,0.02786234440606785,17.051628838101017,88.95094130138153,0.9891589834557168,3.509684067886417,0.37595123147974424,12.496289387104056,7
3016,7.233308157587688,0.2629688023657385,0.5211813139880667,12.173067778606075,0.04613931564040282,61.951009321911584,154.78457363183105,0.9982221398380885,3.05756959920912,0.45900523515221353,8.986978967292167,6
3017,6.988862417518725,0.23333365340170584,0.4208793508279615,5.211372056874605,0.04345957940746374,36.883375365777944,144.03228508682946,0.99530665940543,3.483086950789439,0.5957247436490737,10.197428329192931,6
3018,5.631412161556347,0.25403537008429833,0.5721337082983564,10.323404741187602,0.055183335660460325,65.2038608109579,170.78096080230054,0.994629445846757,3.2515034404868475,0.6092972646831769,10.412296886985773,7
3019,7.724245268806872,0.24287168505905224,0.2816546295977244,15.556260142187789,0.04474458805951953,40.601895962475204,195.02601866717296,0.998068713639539,3.070140682665089,0.4753124064428497,9.581768835194604,7
3020,6.2802729268220485,0.18359446955820213,0.2398416807340665,3.699395815538373,0.05354167502069218,17.80827052360957,120.02303337003767,0.9937405161889729,3.100349619472022,0.5161100352496061,9.160120945940093,6
3021,6.600457536785724,0.34983423189143176,0.1785679820262532,10.749034191665887,0.0602245305837781,14.870553780570667,86.13992275290418,0.9960760163318515,3.122069343144724,0.3831342918568498,9.920331786017746,4
3022,6.687370395823359,0.16211061756192802,0.36812170970547414,1.169560839194539,0.0346005562018981,44.597686738182766,123.48580970450315,0.9894435914147013,3.192200662275564,0.5148251660770854,12.383254823986492,7
3023,6.449910787300064,0.2927648817897003,0.2030674623856282,15.823065258904045,0.038409655076599776,18.644689837327206,146.28479243596604,0.9964250537619219,3.0980942256791897,0.5419106859729705,10.517322134716697,5
3024,6.723138239964517,0.15144796804815283,0.40323298212254916,13.235252680334987,0.044474142382734484,79.98782874185187,184.23296921457285,0.9975083342533402,3.2390613004135056,0.7795652887920829,10.171146937414244,6
3025,5.859931298781684,0.12463875090827672,0.21039474639325875,12.703194105403934,0.05689744715836085,24.059477368338726,182.68112840309414,0.9956927013619934,3.314662138283715,0.42768210385883415,11.647401153935716,6
3026,5.764563184761306,0.27891766572968874,0.3516562226501423,1.0754611226201003,0.05220381552040327,38.48996109476698,140.93041220700738,0.9908714520620474,3.4408883373469834,0.6808857527512617,11.404163439792427,6
3027,5.660043087903491,0.3097547859420411,0.17270097325763437,1.3816883662625854,0.030044976146034446,25.291260371485514,106.93700075032221,0.9903446906835696,3.4380074002578795,0.37088302913231785,11.009032217972145,6
3028,5.638979283370115,0.1914509556398624,0.4661508262530301,4.731097786848787,0.03028685549275768,18.68679472927366,111.54447569961566,0.9922477481317489,3.5648465772368807,0.447340581266028,11.150549514971786,6
3029,6.656617648106885,0.2987386802227111,0.2434850117976304,1.4429722679009735,0.03999662694421042,30.05259537789303,139.94580473759098,0.9929012710401861,3.3445208362907817,0.6089892603845944,10.50584601200435,7
3030,6.27095126036137,0.17933291932148626,0.2957647832180892,4.894187257210552,0.03715099556750169,37.504473221609295,136.53647162478507,0.9931273155071484,3.408693204894376,0.4678341387542312,10.735845408830551,7
3031,8.434665585517855,0.34687774868748356,0.5644623766754044,13.55633480471848,0.047260360717003125,55.454919601557044,189.3830658954982,0.9993163796406196,3.077561786086654,0.5849678920559128,9.38108806333976,6
3032,6.779510304013641,0.2916674667092258,0.5573206970289782,11.757332542579691,0.04333645725783969,64.61550329389122,231.49929631364313,0.9972156780210422,3.0361546916502005,0.6316350130834539,9.322564438843687,5
3033,7.609566809639389,0.2967116580650166,0.36525003750797697,1.7271773567881605,0.08645222897302117,26.4139190603305,177.55056872195544,0.9945394629538227,3.0841976624120355,0.49975316153238963,9.77415092322339,5
3034,7.621704937339653,0.27399236664512283,0.30470822144283016,9.227713461490174,0.018502229037888823,23.875924707469455,96.38201373571383,0.9936977636003411,3.068578171697215,0.2893763772373668,10.989903995083033,6
3035,5.060543721498916,0.16436384420089892,0.22982549085545972,6.022923686325081,0.04639408060645691,41.94115054540153,148.55892120104843,0.9935081565124108,3.1738099520941967,0.5618530218435743,10.062041499768403,6
