engine_id,cycle,vibration_mm_s,temperature_C,pressure_bar,flow_rate_m3h,motor_current_A,aux_sensor_unitless,rul_cycles
26,17,2.2909256788958148,53.27343577480404,8.058959652222073,107.6816946387708,18.409048235405542,8.501446111664329,238
26,18,3.4570597186964758,51.49605524088194,7.8255676951158755,100.22506888646168,17.730230385499638,6.319978088328352,237
26,19,2.795738188882767,50.960615397146064,7.787695429037489,102.16249678506935,18.418425391078294,5.009164296755997,236
26,20,3.866283596189364,52.78173136320485,7.782611435442198,96.8299548336421,17.895177334320174,7.41608871937538,235
26,21,3.4115561655790674,51.828229572197465,7.2167064772216865,95.27768266004955,17.603346558128962,8.694726514933437,234
26,22,3.385186141151227,50.33912807469281,7.71906176244489,100.04214667700407,17.6399706787848,9.847330073645498,233
26,23,3.6760162842721074,50.79376159998577,7.898066527924791,96.40107685937728,17.170884664962458,10.972294894286609,232
26,24,2.934678934238612,49.539863825630256,7.5619479747506295,96.78741485532777,17.763294494787758,9.989851129512294,231
26,25,3.3677310098478186,50.91485290367965,7.415473309714009,99.54252054317978,17.42001732528021,9.92474425094809,230
26,26,2.888634360002206,50.33303943354437,7.737941825445646,90.15104391655055,18.901304404211228,10.686297273488696,229
26,27,3.350094317916601,48.956677070036946,7.452552590666868,95.28060544144947,18.58881903190466,10.51198808671929,228
26,28,3.229319097744888,48.41647106024537,8.174375243930768,88.32937273230483,20.929600203814555,12.757384278342018,227
26,29,2.8042588817217564,50.71092775249861,7.349005583045714,91.72803607373766,20.323855381889473,13.72619144302449,226
26,30,3.998985576203132,50.02710241190959,7.736110923075431,90.23005194865921,19.526469455808794,14.886803450695453,225
26,31,3.6161726928433264,51.18164708685681,7.768404644949516,90.38167744335972,21.561969950353056,14.539032606286383,224
26,32,3.5117031748496648,48.770335938194066,7.428220012596875,90.7367558291694,19.81098468418471,13.33149763164478,223
26,33,4.101124472931934,51.11768609194708,7.578271005448084,89.32330357089684,20.745199519210967,10.378184242751558,222
26,34,3.0773320547006255,51.41443557526396,7.512399952842692,92.46791761600063,21.404495082416712,10.364035258591603,221
26,35,2.3754963324722858,50.024274328838345,7.861968829507886,93.80732511813007,21.67311059565765,10.925860486478609,220
26,36,3.3441148054940695,51.81981541525945,7.373234161196279,93.06501707760668,20.855563272097275,10.798226961279545,219
26,37,3.94731077512154,51.9840283464547,7.399975720195143,95.63064903370363,21.191140672287133,11.153000990488426,218
26,38,3.3957234011012556,52.11309628071731,7.660728141244116,92.88802216942459,20.64810424455562,8.52670752095554,217
26,39,2.847060703211955,54.22698548023906,7.78724839945239,93.94442998734321,20.16312820562466,6.2601970053397435,216
26,40,4.082787987223516,52.52239214809216,7.289372055195368,103.31482105666036,19.2467620811618,6.77182473887272,215
26,41,3.2908108767785658,51.94006844547254,7.212062024641246,99.44509902616718,18.940847824832964,6.465273914028123,214
26,42,3.9217002867200286,54.516121657823284,7.551553642133215,99.12221740097802,19.273018552381306,8.17663139103391,213
26,43,3.7327112814489114,55.48801923009815,7.707186155478358,95.59992837021856,18.833394679099843,8.391457350714466,212
26,44,3.661839460927366,52.15032107572675,7.655213656488227,99.87143425875384,19.27659662176139,8.188878221054571,211
26,45,3.6522781182338986,50.33962784553815,7.382293702385944,105.70561810207387,18.088463577289907,10.381026247736337,210
26,46,4.500060131347379,54.233619467686744,7.5515552030450905,103.26379192930835,19.483166826561988,9.440249941935944,209
26,47,2.6456417905777316,53.22517809395141,7.743641542272297,102.95607685875477,17.997447313161484,8.331431595734927,208
26,48,3.917938337197672,54.745164771481484,7.629092581804903,106.94858036189815,17.024958343532536,9.05480713746803,207
26,49,3.7621862790158587,54.27497485935148,7.26914784711554,110.76614090556096,16.094296388009347,10.629195586255948,206
26,50,2.8595102466807245,55.01696298391906,7.956688770335656,102.0914223189366,18.030656253343583,12.293972735559311,205
26,51,3.612734029100258,54.749869387270145,7.751024376937827,106.49180922530881,20.33561490618456,13.163277191140814,204
26,52,4.354934029263172,52.326839518098716,7.462283788044578,108.34819569225829,19.435097909169716,12.152731932459613,203
26,53,3.6918197916685496,55.4213546461347,7.95904890922917,103.0217664390976,20.223983921528948,13.118214041305695,202
26,54,4.357043220979923,54.57662568582851,7.738306549906017,100.70469430245139,18.394188308042295,11.070970777188919,201
26,55,3.526829731600883,52.02576338423061,7.657008255957455,100.2373330271285,21.4198671447013,10.307904376451905,200
26,56,3.4916046904615525,54.570696117605614,7.468557217954371,97.68365028920343,21.079110980757136,11.874644300905796,199
26,57,4.125105148666922,53.75822539639643,7.670051854186095,103.91624984096133,21.174608412317422,13.3292244442151,198
26,58,3.9485268609739625,52.95652952122744,7.552271775383561,98.43090783749484,21.425714344990126,12.85047041280411,197
26,59,3.979239390921016,52.96197751622302,7.711162727856206,102.65659064699652,20.922540501422084,10.55290834142247,196
26,60,4.197012246393341,55.96131896583491,7.648931494089261,99.28576468456404,22.175467704323935,9.506578033176574,195
26,61,4.574588709450226,53.02053025860998,7.366897871560516,92.92682868620977,21.8715855899947,8.256859984027177,194
26,62,4.173405795468106,51.647080119461414,7.458629030795844,98.30633114272905,22.94729032335443,7.561696471996178,193
26,63,3.210772359409849,51.99051290621947,7.574197016756004,99.45394746333025,21.95688895609788,7.313072893664345,192
26,64,4.992221187823228,53.60945795264687,7.904199501179458,89.63742605974507,21.32712988700254,9.573071783473111,191
26,65,4.0734675666032585,50.414339482505305,7.254927139990326,87.20319113464461,20.272535005269656,8.48721954354773,190
26,66,3.225760592054062,51.785180838112105,7.672827869415321,88.11988725121961,21.601786512962764,6.7877742398912595,189
26,67,4.730158037154721,51.91221859772724,7.817807341318625,90.05714768564285,19.621124013164128,6.509597335207349,188
26,68,4.4666424074048585,51.91595687795623,7.5664646216132105,91.41257303041164,21.233342032052573,6.864527630045376,187
26,69,4.376990335736396,47.654210440613035,7.800766325138457,86.79635686810862,21.286237680045378,7.209641560279137,186
26,70,5.41647900616965,50.77521127697061,7.278263441201157,87.77159587121653,19.255206376129035,8.290635635633658,185
26,71,4.406011661501353,51.262467732857296,7.176734853282802,91.77149554903622,18.847821613484186,9.618834810830698,184
26,72,4.472002115867748,49.5677277421837,7.457335346445744,90.06214704321718,19.902454528305963,10.144758356357274,183
26,73,4.162931610095181,50.769553570656946,7.6138931584078335,89.0238219136429,17.85506484066186,12.580516758344865,182
26,74,2.759372584114925,49.79940482889308,7.5416513862212105,84.2952122437079,19.499650983156254,10.88655977721012,181
26,75,4.973562795927419,56.908931871455934,7.877690860176008,87.19957145320376,18.116474587451986,10.95573828099867,180
26,76,4.789556434283277,51.5404723070289,7.588959778694217,84.96705840323992,20.138396502988762,12.085342429639155,179
26,77,4.372776740382931,53.44490960839855,7.480747290210201,88.51942440590322,20.38993382205571,13.677780296946638,178
26,78,4.774043176202098,54.427591528192025,8.129993521225908,96.4667784457473,21.269487980459598,13.961609850089621,177
26,79,4.9167101041215915,54.33419358530914,7.478930258800885,93.03859415660428,19.65421739215622,13.714102390839997,176
26,80,4.216844081239496,50.76601984965475,7.439912854887112,89.88974918010449,19.934294764691906,13.52207067956565,175
26,81,3.4480274009059175,55.25196993763479,7.2173132744865915,93.65937456263,20.39653260149361,11.83727901630691,174
26,82,4.2563977109831175,55.00460938810997,7.319538989233234,95.41353604059113,20.68707590216414,11.337258590668805,173
26,83,4.549292583194794,57.07892846745846,6.819122661616721,99.8576325592494,21.682068197208377,8.406917629144665,172
26,84,4.730080474132734,54.10035807190117,7.560510226596583,94.0139987810336,23.53042179515603,10.544787967870601,171
26,85,4.411497202086403,53.70957170830145,6.648926106593575,98.44637540789434,22.44213998623885,9.169376052978896,170
26,86,4.6795343349234155,58.26728431689576,7.211918482949679,97.50637120839583,20.931978971673338,8.477902936579664,169
26,87,5.012774468705145,54.856287471178156,7.291974644987926,99.43730969859621,22.64920624824141,6.745992482879294,168
26,88,4.194201283221584,56.041919819691465,7.410460253612533,98.45315988202071,20.822570462059478,6.509419621548384,167
26,89,4.514237753066636,57.28788585720379,7.187754643722754,97.76976543963352,23.805038773012818,5.450617140993942,166
26,90,4.82141648950798,60.26675124810858,7.257629072191799,96.49097820432398,22.834940019005565,5.89346760760911,165
26,91,4.94814195642809,55.691274125512294,7.532892981598146,99.47739666034364,21.943030512179647,7.410471663842379,164
26,92,4.9465302725138764,56.48215002164474,7.795786151776345,98.62512392326495,21.878723548393438,7.353100775060127,163
26,93,3.9336489399779513,57.330685514147106,7.346296107057898,99.12144466647392,23.655538971777442,9.39583178168206,162
26,94,4.6551922502140135,53.963120918392384,7.394289774740557,98.79071874442072,21.559699539299455,9.430813227888423,161
26,95,5.648787800316989,57.81430439793565,7.686277634497925,101.5061057750707,20.841239011132835,8.99409849134795,160
26,96,4.219737831132871,54.37821111830516,7.447095232940401,99.78745186491324,20.26824770037632,8.812530700477529,159
26,97,3.6184259486621264,54.1300578689344,7.488708108029381,97.1689196122615,20.28231457804625,9.556870533045869,158
26,98,5.998265261846627,55.080817862661604,7.058511691806623,94.12926354733631,21.180771186566133,8.877750480309892,157
26,99,5.062686092305978,56.35888207527387,6.9732829465592445,95.41769720405398,20.891607094810563,13.531747024157912,156
26,100,6.0433055000166265,53.85232021745953,6.997531350529279,93.12236000541223,18.239245952913713,14.076626347353866,155
26,101,4.845741126397714,55.53763632252801,7.24792111013321,98.6738454102931,20.730657440334376,13.502687738948078,154
26,102,4.148969803391278,54.717754086665856,7.341114219800121,86.86074921404432,19.042883237301588,11.00525721199429,153
26,103,5.271292895281387,52.41606292344104,7.707259647555902,90.95927573615948,22.663454410384535,11.737213448673437,152
26,104,4.950774386324679,53.54165070291019,7.56385471418056,84.4908229516967,17.92168857588511,11.538937294056357,151
26,105,4.624349665770666,51.69595204926366,7.381883731268967,89.4255966436569,21.034752971673036,11.972157753296317,150
26,106,5.105814099716826,51.29133495094883,6.963058793541987,86.36176109710873,18.557862427033204,12.768726163021405,149
26,107,4.6664171906678265,54.64366139384566,7.163681562245228,91.04641107182496,21.13776350246055,10.371041940709647,148
26,108,5.766954288029964,51.23764632034898,6.83632392868633,83.38604511962012,22.313552541850267,10.957678855797317,147
26,109,3.9737852002861667,53.83309975550014,7.23974897347096,83.48138570957123,22.527122569299397,9.133165726072345,146
26,110,5.244229259396922,53.41706907980923,7.282874192248426,84.12524627383854,22.470179743733915,7.93238319728954,145
26,111,4.572656352349054,51.714167786278395,6.858180655279671,80.30708248196022,22.27548639535689,6.978181796463433,144
26,112,5.057429993436746,52.79405567573917,7.056369345212677,80.16182966823821,25.127698024016954,6.99001249487057,143
26,113,5.126930255167838,53.16584074678845,6.9599513325648275,87.26445829233263,22.48995513525093,8.97530205346747,142
26,114,4.783161957548201,55.128855572261585,7.11602276810204,82.4064764653756,24.332394057623574,9.395793916816244,141
26,115,5.021180052209595,53.39700739520737,7.460638660096409,83.41344781017389,20.472523697469104,7.180258087610419,140
26,116,5.387855466167749,56.08748889083183,6.848008158552731,80.94060980518425,23.328226732777658,7.445877998442658,139
26,117,6.367263711544294,54.77389975554281,7.007035346050875,85.03781919131383,23.18966809018589,6.930274338898265,138
26,118,5.151851321781999,56.83831666008613,7.2740615786404215,85.65224602043583,23.719653071221167,6.371742669117835,137
26,119,5.462213250021969,57.50436921599291,6.842013016549523,86.76001149613276,23.39783925389889,10.462625893102267,136
26,120,5.9004044214726825,56.55840742213614,6.94211170633985,89.25468034084449,22.65697812542295,11.67479237187314,135
26,121,4.777874207010083,59.06565375911665,7.021054163856975,84.2485161387967,21.806930530302566,11.075191055560017,134
26,122,5.857196281477764,58.403029253925936,7.404044615149695,84.26900389823211,22.099452144777928,12.650443785992207,133
26,123,5.507996077382622,59.85888862123704,7.113463797275149,89.60723802639312,20.58516118430023,11.637259966461986,132
26,124,5.614399819781892,58.076351298007566,6.8293022800900225,89.67362790352315,20.33548403269641,10.953716471589702,131
26,125,5.278070802613311,55.26880009790888,7.177172759273878,93.99061139905687,21.770838870855584,12.547890860780653,130
26,126,4.862659552563208,56.8141763291875,7.12796927419229,92.01019933915231,22.343549834750448,12.145512047562194,129
26,127,5.597819288784965,57.30318034737026,6.980183115898312,93.59724874228097,21.037661235456447,12.442750214358483,128
26,128,4.605586474827343,59.8386945050857,7.098993950935976,94.79229268841792,19.557047701654966,11.624186983665354,127
26,129,5.887718060588106,56.44757277893753,7.083010357984183,96.38127661992816,20.820278381554953,12.27343592241192,126
26,130,6.92996111759451,57.23851309215839,7.499125524997004,96.66128871909972,20.693762595133563,11.670610999444413,125
26,131,4.462647084356556,55.491585853847276,7.016569178885112,95.65816648795085,20.482027730943166,9.640880622047995,124
26,132,4.551244927504406,57.50869925273935,7.193400343013927,100.48412496823805,20.674672931256502,9.044418830989102,123
26,133,5.882660222904681,57.11465509652617,7.483862771236634,94.22340786330277,21.35986776207335,8.310872996051168,122
26,134,6.423620844264028,58.542862799976874,7.685533199510963,96.53510421719359,22.876930262539208,8.853647416451397,121
26,135,4.522684493317927,57.10305868003424,7.056327031862743,96.98022972965755,21.970300499940777,9.000627069873545,120
26,136,5.111951556763942,57.02581747514698,6.430626302192504,92.88010129710727,22.61391551720886,7.862338645362406,119
26,137,5.612554253986094,58.06729605672288,6.91685351354041,96.60718147711154,23.286242828143756,6.5045123396600015,118
